day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
2,24,5.74,8.515,0.1824691884749999,0.685545080499,1.0,0.0,-14.169845836800832,-2.73737666178081,1.9698458524382545,1.284300771949377,4.999999994041884,4.049999995082741,7.199999992707769,7.1999999938494454,1.3500000007048976,15.738947369783537
3,1,10.28,1.83,0.0,0.712604054886,1.0,0.0,4.999999995453042,-7.200000000312759,5.087604865756165e-09,-6.344867013290453e-13,4.9999999946517955,4.99999999372386,7.199999998378019,4.080840086498091e-09,6.749999999999581,39.99999999999982
3,2,6.96,-0.865,0.0,0.749819562999,1.0,0.0,1.0749999998334996,-11.125000009424468,1.6190392381150206e-08,0.7126040497975137,4.999999996915738,1.074999999977054,7.199999998702076,2.4069357125709544e-09,5.694444446603662,46.83999999416313
3,3,3.47,-2.1275,0.0,0.762394824477,1.0,0.0,9.18560507807699e-09,-14.424818391971504,2.224818408520728,1.462423596606045,4.99999999743952,1.087427892847197e-08,7.19999999881581,1.930696122388876e-09,8.999999999408445,53.67999999039628
3,4,8.53,-0.47,0.0,0.807041038038,1.0,0.0,4.049999995801578,-8.957041038477225,0.807041040535113,1.256202287701248e-08,4.999999997281558,4.049999995008336,7.199999998661879,2.9930406920792548e-09,13.499999985021017,60.519999987238805
3,5,10.47,1.58,0.0,0.923805061452,1.0,0.0,4.049999993260544,-9.073805059147196,0.9238050591384036,1.0064668399815414e-08,4.999999997084029,4.049999991235742,7.199999998413975,4.253526952467476e-09,13.499999988120921,67.3599999828168
3,6,15.25,3.25,0.0,0.925259355687,1.0,0.0,5.037999978348445,-8.087259381129863,0.9252593651299648,1.2378035149262016e-08,4.999999997822498,4.049999997402421,7.199999998141144,0.9879999825613701,13.499999995234809,74.19999997683246
3,7,19.68,19.185,0.0,1.048790605371,1.0,0.0,7.199999948414125,7.199999959928158,2.3624336327960255e-09,2.934607427418604e-09,1.4539759122270057e-08,1.4590225469924088e-08,1.3605599259575425e-08,7.199999975845217,13.499999996161458,79.99999999342273
3,8,27.51,20.1525,0.0,0.996687001539,1.0,0.0,12.199999988245217,12.199999876022673,1.989114934310507e-09,1.048790605942949,1.060794691807761e-07,4.999999993247036,6.879782558522519e-09,7.199999997719666,13.499999993037603,72.42105266335332
3,9,19.57,26.3375,0.0,0.924466300308,1.0,0.0,-0.018518423770616927,12.18148155946244,2.0579482453817904e-09,2.0454776054927133,0.018518416975352475,4.9999999888554685,7.707710027475566e-09,7.199999997344633,7.944444540468052,64.84210530386859
3,10,15.25,106.0125,0.0,0.6905217084899999,1.0,0.0,-12.199999987218046,1.2453357152071242e-08,3.9727189889200505e-09,2.9699439037427036,4.999999995461763,4.999999999866711,7.199999987875228,7.199999999896632,2.4055555725843014,57.26315794556516
3,11,11.98,19.2025,0.0,0.596259160506,1.0,0.0,-12.200000000980213,-5.0000000512434015,1.1390463758745484e-08,3.6604656082599627,4.99999999644833,7.837958732010597e-09,7.199999995916337,7.19999994467384,1.3500000131038523,56.52421056573457
3,12,10.44,21.83,0.0,0.36569600298,1.0,0.0,-12.200000073874474,-2.585000099188513,8.143519699733604e-08,4.2567247573755065,4.999999997233208,2.4149999832436877,7.199999996915338,7.1999999931516045,5.850000001198448,55.78526325167226
3,13,10.18,42.0375,0.0,0.1863465996747,1.0,0.0,-17.008767236452776,-4.808767238650617,4.808767242598477,4.62242067892034,4.99999999733593,4.999999999097191,7.199999997038827,7.199999999225542,7.666666683993097,55.04631588752977
3,14,11.6,26.0625,0.0,0.0449839223238,1.0,0.0,-12.24498387604223,-0.04498388496002233,0.044983884456440866,3.598326615444903e-08,4.9999999966817965,4.999999995152838,7.199999996220422,7.199999997245867,6.6111111270429666,54.30736851711097
3,15,11.91,26.6475,0.1055568219187499,0.0,1.0,0.0,-12.20000001445413,0.10555679939346238,2.3266840475347956e-08,7.384107038111404e-08,4.999999996495466,4.9999999957582455,7.19999999598107,7.199999997459913,5.555555573886743,53.56842114799857
3,16,12.31,18.8475,0.360848369475,0.0,1.0,0.0,-12.200000017356492,-6.274866716575561,2.859092563756714e-08,5.056787322898841e-08,4.999999996221196,6.901953363121084e-09,7.199999995624315,5.564284927483996,4.500000019890183,52.82947377843346
3,17,15.95,15.2425,0.62765191051875,0.0,0.0,0.472665,0.6276518846314587,-4.845013085365098,7.804464287771083e-09,2.197109491856966e-08,4.999999991542691,3.4640221255037034e-09,6.785432711166695e-12,6.52168002971148e-12,9.000000008820507,53.81233174534618
3,18,51.46,42.6575,1.0704007142999998,0.0,1.0,0.0,13.270400710678839,13.270400709602558,8.011776656055564e-10,1.415916349094456e-08,1.597954485339882e-09,4.999999999143235,9.311292365756846e-10,7.199999999488262,13.499999997360067,53.33966674534631
3,19,38.54,30.245,1.7211295584,0.033247802223,0.0,0.44493,6.721129553606226,6.276199551112647,1.3258792794026191e-09,1.3348105197635109e-08,3.5582737674684084e-09,4.99999999759605,6.496927837144286e-12,6.718674077331113e-12,7.944444444194086,45.76071937834864
3,20,30.23,24.8125,2.132144455275,0.1139173745532,1.0,0.0,10.267144547740568,10.267144421172775,2.2818608324672486e-09,0.033247814242180554,1.2543151853244531e-07,0.9350000979171631,2.599758677708981e-09,7.199999998293855,2.3888888945114677,45.31578937834877
3,21,27.88,22.075,2.3488099011000005,0.3386738941439999,1.0,0.0,13.59880986659915,8.598809904682515,3.3408842357106516e-09,0.14716518651226354,4.999999958079743,4.049999971170088,3.9827988113109185e-09,7.199999997815871,1.350000009713825,37.73684201419357
3,22,21.42,18.817500000000003,1.68100814176875,0.422979283515,1.0,0.0,8.881008151829098,8.88100809583527,8.5408977501436e-09,0.48583907731467035,4.168758291506738e-08,2.5915726400116157e-08,1.3704396318219274e-08,7.199999992083629,1.3500000040190288,30.15789465185541
3,23,17.73,19.455,0.5516742295687499,0.5212954250940001,1.0,0.0,-6.801680961960921e-08,7.751674138487064,1.506933462009486e-08,0.9088183522883462,2.1970114682177705e-08,2.182186166434617e-08,4.30120329870576e-08,7.199999967147818,1.3500000127424978,22.57894730478672
3,24,16.22,16.12,0.1206304134749999,0.6471834843419999,1.0,0.0,0.12063026241200296,-1.9566668212689324,2.0772972466425177,1.4301137623127549,1.1263766029936491e-08,1.5494143565239534e-08,2.4812834657373564e-08,3.248290897605679e-08,1.3500000082691388,15.000000011808552
4,1,14.72,22.745,0.0,0.802062955518,1.0,0.0,-7.372839507750628,4.827160491594413,5.557560835846229e-11,-4.3998129366791535e-14,0.1728395087545093,4.999999999733985,7.1999999990820385,7.1999999997526185,6.750000000000064,39.999999999999865
4,2,9.82,17.544999999999998,0.0,0.8805894985589999,1.0,0.0,-12.199999999489517,-11.592455567907635,1.0376937974175712e-10,0.8020629554623669,4.999999999719338,0.607544428910128,7.199999999815082,2.820522872568375e-09,1.3500000026192087,39.26105263096701
4,3,9.25,17.052500000000002,0.0,0.96305831397,1.0,0.0,-12.199999999552775,-12.199999992860652,1.1232027969651242e-10,1.6826524539175969,4.999999999755551,4.946989048769082e-09,7.19999999983179,1.8921650155041756e-09,5.174950636910786,46.10105262782223
4,4,9.31,17.545,0.0,1.002180219894,1.0,0.0,-12.199999999556825,-11.592544428248688,1.1442708521178087e-10,2.6457107677752822,4.999999999750775,0.6074555686268087,7.199999999828699,2.8185009386736033e-09,9.674950631194003,52.94105262567053
4,5,11.35,19.455,0.0,1.028294692962,1.0,0.0,-12.199999999394919,-0.9500000014344586,8.149633324739956e-11,3.6478909875548653,4.999999999713118,4.049999999052637,7.199999999739962,7.199999999047542,13.499999999162004,59.78105262254081
4,6,17.12,31.3675,0.0,0.981039163329,1.0,0.0,-5.000000001801156,7.18499999979155,4.177024739286775e-11,4.67618568043538,4.999999999936648,4.985000001732732,1.8849668925769633e-09,7.199999999922296,13.4999999999564,59.042105254875175
4,7,27.4,48.6275,0.0,0.981241958085,1.0,0.0,-1.633091048534259e-09,12.199999998268384,9.13700245174288e-12,5.657224843722623,1.5751888250475236e-09,4.99999999993609,7.821074081471445e-11,7.199999999993807,12.461111109087394,51.46315788832649
4,8,33.28,37.9975,0.0,0.8703850786980001,1.0,0.0,-1.7325159576007253e-10,12.19999999927712,4.275807826401032e-12,6.638466801798499,3.841656437142587e-10,4.999999999750152,5.437132231688657e-11,7.19999999996898,6.905555555022687,43.88421051998612
4,9,21.53,23.5275,0.0,0.8869930301819999,1.0,0.0,-1.2636800880429725e-09,7.199999999007443,2.8397687955688826e-11,7.5088518804922355,1.650127120209173e-09,1.1682195838888767e-09,2.6688586661680255e-10,7.199999999784317,1.350000000092615,36.305263151649235
4,10,17.91,17.36,0.0,0.951381999786,1.0,0.0,0.8342512394638626,0.8342512384104719,4.529244425128207e-11,8.39584491064585,1.3297164442131285e-09,8.054744962464119e-10,2.1089784806810225e-09,0.8342512410888747,1.350000000280108,28.726315783708618
4,11,14.15,14.0075,0.0,0.898565983953,1.0,0.0,-8.45233725229553e-09,-7.200000002347045,6.337428612009824e-11,9.34722691038657,4.199217195185897e-09,7.964049940382617e-10,7.199999999369719,4.891523196623491e-10,1.3500000005818227,27.848156584565825
4,12,13.33,14.3525,0.0,0.8082242552700001,0.0,0.413085,-3.9130849936447185,-3.913084993684369,6.883004380559014e-11,10.245792894276207,3.4999999949193406,1.3038837532757955e-09,4.0745949363914803e-13,3.68532122733024e-13,1.3500000034758637,34.68815658345203
4,13,13.58,14.0825,0.0,0.778926094905,1.0,0.0,-7.200000001800593,-7.200000003172166,6.754264606138746e-11,11.054017149477387,5.049228058923634e-09,9.697784233724974e-10,7.199999999480297,4.5531968735404294e-10,4.499999997454454,34.2750715834519
4,14,13.79,8.91,0.0,0.753063004923,1.0,0.0,1.0230056685852888e-09,-12.199999998398251,1.24498170704006e-10,11.832943244314853,4.999999999716495,8.556154256176762e-10,7.199999999838123,4.25426289607553e-10,4.500000000921178,41.11507158247876
4,15,14.9,0.25,0.3332232135,0.665279331045,1.0,0.0,0.33322321474517985,-25.118062363012267,13.251285577935256,12.58600624911336,4.999999999929919,8.642159775045995e-10,7.1999999999507525,4.3951727001085125e-10,8.999999999715296,47.95507158187703
4,16,17.63,0.92,0.9546003415687498,0.630818718525,1.0,0.0,5.004600344022595,-7.826218376459604,0.6308187206507038,2.223078025856697e-09,4.999999999932457,4.049999998885863,7.199999999945599,3.614550046014986e-09,13.499999998691939,54.79507158136746
4,17,27.18,11.395,1.3048998516,0.6769357423469999,1.0,0.0,12.554899851517105,-0.3220358903890322,0.6769357423216278,9.737622964519482e-11,4.999999999904011,4.050000000087568,7.199999999732456,7.199999999881528,13.499999999869049,61.63507157751086
4,18,36.12,26.6625,2.923255235418749,0.752698471365,1.0,0.0,15.123255234956527,15.1232552313628,2.0738145765197814e-10,1.2273861534174576e-10,3.399615468231537e-09,4.999999999692423,1.0189913061631663e-10,7.199999999960396,13.499999999685304,60.8961242089602
4,19,35.87,28.59,3.16548779596875,0.671593025829,1.0,0.0,15.365487795443252,15.36548779446975,1.6698320944715284e-10,0.7526984712803798,8.801819420104114e-10,4.999999999676727,8.798593110872951e-11,7.199999999959235,7.944444447531251,53.31717684067751
4,20,31.94,22.335,3.0886781364,0.698566931463,1.0,0.0,15.273678137013246,10.273678136552771,7.803928495861215e-10,1.4242914969424345,4.99999999960305,4.9850000007928275,1.8976692177799444e-10,7.199999999933218,2.388888893127145,45.73822947238282
4,21,31.14,21.81,2.7170614968749995,0.744390656424,1.0,0.0,13.96706149868925,8.967061497825675,1.1611697763519125e-09,2.1228584276250895,4.999999999607548,4.050000002002107,2.1186051459258837e-10,7.199999999929211,1.350000003000204,38.1592821042122
4,22,27.19,22.305,2.0789123730187504,0.747226386744,0.0,0.42244,2.0789123797644082,1.656472370139617,7.8344199363131e-10,2.867249082887973,9.098128804545443e-09,7.002495887588439e-09,3.8279500369146614e-13,3.432564816153551e-13,1.350000000422373,30.580334736066796
4,23,25.43,20.68,1.210525882875,0.779714845755,1.0,0.0,8.410525908241755,4.016335562028523,4.394190313868284,3.614475468848589,3.2333866432882395e-08,2.5787254469266638e-08,2.7796366252765515e-10,7.199999999846444,1.3500000008300617,30.15789473606667
4,24,23.32,22.485,0.2469349572187499,0.8162593910760001,1.0,0.0,7.446934956803549,6.630675566024427,0.8162593918106384,7.35316259316769e-10,4.622194350257199e-10,1.4994701870738951e-09,1.8992738161872706e-10,7.199999999769032,1.3500000012779545,22.57894736807118
5,1,24.31,22.0675,0.0,0.8140031271600001,1.0,0.0,6.7107514392130965e-09,-10.872839455835994,1.9014531127269384e-10,-7.872552678852959e-14,3.6728394695626143,2.1661634591757013e-09,7.199999995093452,6.844171619395266e-09,6.749999999999759,39.99999999999983
5,2,21.28,27.38,0.0,0.8288003632559999,1.0,0.0,-12.199999989704756,-2.3192196293949503e-08,2.0729721457768413e-10,0.8140031269697879,4.99999999309492,4.999999970133767,7.199999997188507,7.199999997164964,10.055555520198997,46.83999998813405
5,3,21.62,25.5925,0.0,0.8386267457009999,1.0,0.0,-12.199999983949292,-7.062000043632501,1.9922307331591772e-10,1.642803490018542,4.999999988482257,3.1460760225577963e-09,7.199999996527785,5.1379999384308865,8.999999991613288,46.10105262002616
5,4,23.88,22.8425,0.0,0.833022152814,1.0,0.0,1.881801246526808e-09,-7.199999984294258,1.7496555697520074e-10,2.481430235520392,8.95013239011404e-09,1.7529158501110346e-09,7.199999982098161,5.176347336349165e-09,13.499999977751388,47.53263162890539
5,5,24.04,22.8875,0.0,0.7881566275680001,1.0,0.0,2.8748583539338526e-09,-7.199999987142882,1.702302039149013e-10,3.314452388159514,1.5822847001957986e-08,1.5978883953006003e-09,7.19999997856847,5.821032415830286e-09,13.499999983858373,54.37263160644969
5,6,29.21,24.25,0.0,0.8152509558780001,1.0,0.0,7.200000017398908,7.199999988987262,1.6076702183566233e-10,4.10260901555738,2.3303459483665088e-08,1.9743796167135687e-08,5.936458920576435e-09,7.199999998644249,13.499999996322947,61.21263157996215
5,7,67.08,35.21,0.0,0.792193167399,1.0,0.0,12.199999999845963,12.199999998545104,9.112287837164213e-11,4.917859971274714,7.447255235966917e-10,4.999999999949527,5.351466289393358e-10,7.199999999965095,13.499999995358607,53.63368421860768
5,8,74.45,48.08,0.0,0.857918397693,1.0,0.0,12.199999999857921,12.199999999423264,4.5465918492395495e-11,5.710053138582696,2.7292004458822036e-10,4.999999999966721,2.2102116422406457e-10,7.199999999994337,7.944444440535705,46.05473685073158
5,9,29.73,20.3825,0.0,0.7875526206179999,1.0,0.0,7.200000005704881,-4.9999999911004736,2.142702810997434e-10,6.567971536230334,4.999999998948886,7.349728976192602e-09,7.199999998118978,7.199999998832087,2.3888888852691075,38.47578948252628
5,10,28.04,29.4475,0.0,0.7266024963000001,1.0,0.0,-5.883270114533426e-10,7.199999998691413,1.337196603944428e-10,7.355524156634169,2.8119844858696175e-09,4.302697483731404e-09,1.354894985890307e-09,7.199999998687622,6.888888876163109,37.73684211354746
5,11,27.2,30.34,0.0,0.718067659353,1.0,0.0,-4.0846583350158425e-09,12.184999979700516,1.4045199312585654e-10,8.082126652800554,3.9645657868379815e-09,4.984999986477676,1.5986169984904472e-09,7.199999998924725,6.888888873919484,30.157894747794835
5,12,24.41,27.98,0.0,0.596930836008,1.0,0.0,-1.573052789511788e-08,7.199999984729493,1.7185276822553253e-10,8.800194312013206,1.1685412953990394e-08,4.107197838963345e-09,5.286239135256643e-09,7.1999999977656515,1.3500000036298405,22.57894738202417
5,13,23.99,27.69,0.0,0.5084608609619999,0.0,0.40967,-0.40967000524778113,-0.40966999549757416,1.7898774128063865e-10,9.39712514784945,6.418610326625609e-09,1.1099697774151365e-08,2.0225662212442347e-12,2.076093449021694e-12,1.3500000095837132,15.000000020976842
5,14,21.33,25.4025,0.0,0.431670708573,1.0,0.0,-10.700000015893055,-4.591186498486725,2.2148948213178225e-10,9.90558600863256,3.500000020613675,5.197413877257525e-09,7.199999996285135,6.108813513436355,1.3500000030277097,14.590330020976749
5,15,20.79,22.6225,0.673258446,0.367593998103,1.0,0.0,-12.19999998086201,-11.526741532010243,2.3259872960496057e-10,10.337256716984166,4.999999990911817,1.2995767995989998e-09,7.199999992559832,4.394701982237315e-09,4.50000001580486,15.000000003303997
5,16,20.53,22.06,1.65670738891875,0.338068591569,1.0,0.0,-12.199999985513806,-10.543292595972362,2.350981428790709e-10,10.704850714854656,4.999999993828372,1.1132275787333332e-09,7.19999999487533,2.9346689600481093e-09,9.000000006181285,21.83999999160961
5,17,25.99,34.455,2.4369246771187503,0.312361369854,0.0,0.7786700000000001,-5.7786699974394535,1.6582546441744528,1.4563769087161407e-10,11.042919306188645,4.999999997828945,4.999999965030787,2.2258139548471294e-12,1.9779382088402995e-12,13.499999999389656,28.679999983651843
5,18,55.71,66.60249999999999,2.936453245875,0.340615622709,0.0,0.75558,-0.7555799996989796,7.180873245709966,-1.8829349090880112e-13,11.35528067589709,9.369293000201845e-11,4.999999999929315,2.291341909736232e-12,1.8437614208359896e-12,12.444444480737921,27.90132998365165
5,19,29.84,34.095,3.14059427521875,0.2960114803251,0.0,0.48224,-0.4822400009107239,7.643354306918614,1.0674512399478904e-10,11.695896298606357,1.9700664996763533e-09,4.985000033776962,2.1583455746059804e-12,1.9779516771945944e-12,6.888888925348223,27.14574998365146
5,20,22.81,27.4775,3.0441830895,0.3098593906619999,1.0,0.0,-3.236443146166263e-08,10.244183071900098,1.8759621731367067e-10,11.991907778824787,2.913748424351673e-08,1.7199250373243415e-08,4.101283926973365e-09,7.199999998627373,1.350000000705457,26.66350998365127
5,21,21.45,27.0225,2.6293367733187503,0.348186983268,1.0,0.0,-8.678299722359197,5.201037045220557,2.0796954683205407e-10,12.301767169299259,4.999999988303062,4.049999996675628,3.6782997347207527,7.199999998458159,1.3500000078187144,19.08456262057111
5,22,19.63,18.6475,2.0417909823,0.375732686295,1.0,0.0,2.0417909932363463,2.0417909784033275,2.7448398273196e-10,12.649954152359355,4.5775769250253995e-09,2.99598502735508e-09,1.533537172507664e-08,1.3294926383722474e-08,1.3500000009850868,15.000000001757586
5,23,16.93,15.94,1.142137269675,0.4112805426749999,1.0,0.0,1.1421372885295715,1.1421372680774247,3.612553456503004e-10,13.02568683837993,4.605821995921664e-09,4.461890960881386e-09,2.0818020142274706e-08,1.9725819823853678e-08,1.350000001775763,15.000000002331257
5,24,12.38,4.235,0.2493736710749999,0.476832212208,1.0,0.0,10.797373670535888,-15.31642592019851,13.913799592898028,13.436967380693726,4.999999999158609,4.049999999829119,7.199999999239682,6.498000000193727,1.350000000963278,15.000000001344139
6,1,4.53,0.2475,0.0,0.54116083236,1.0,0.0,2.024999987620956,-10.175000059910037,7.205026057280221e-08,-1.597829338753757e-12,4.999999989925278,2.024999964871131,7.199999993393953,3.0588575925983595e-08,6.749999999999232,39.9999999999989
6,2,3.2,0.1075,0.0,0.609324846813,1.0,0.0,5.5143755809982335e-08,-12.20000001711416,9.967647346502405e-08,0.5411607603074874,4.999999990369585,4.8173378814781717e-08,7.199999993595195,1.8354077575874756e-08,9.000000029963205,46.83999996152349
6,3,5.92,-0.265,0.0,0.6373489356300001,1.0,0.0,11.250000016489752,-2.7378342807452976,1.7878343145838942,1.1504855074437659,4.999999993537294,4.050000215693024,7.1999999941213515,7.199999805804195,13.499999967768945,53.67999993611769
6,4,6.08,1.7825,0.0,0.668947921206,1.0,0.0,11.249999627270016,-0.9500003635064658,1.9938908130817457e-08,1.2848849804657663e-07,4.999999988892771,4.049999749625187,7.199999989754183,7.199999885454472,13.499999722293257,52.941052766527385
6,5,10.19,3.4275,0.0,0.681717418269,1.0,0.0,11.249999976987729,-0.9500000007066941,9.84006891160177e-09,0.668948029754946,4.999999993163958,4.049999989353669,7.1999999791552876,7.199999992099431,13.499999990490643,52.20210550894588
6,6,17.84,16.645,0.0,0.720120759093,1.0,0.0,7.200000010096152,7.199999989429156,1.0631276178550998e-09,1.35066543818356,4.8632462289735094e-08,4.3493271667835724e-08,2.3115736366023236e-09,7.199999997944289,13.499999996166563,51.46315812903756
6,7,29.16,30.1975,0.0,0.7837246434899999,1.0,0.0,2.924587171633301e-08,12.199999988141126,1.8480444741724837e-10,2.0707861962133007,6.122488749783393e-09,4.999999995346307,6.394519555368086e-10,7.199999999724187,13.499999991609233,43.88421076497522
6,8,25.54,25.465,0.0,0.733649500536,1.0,0.0,12.199999481544896,12.199999977554103,3.2073352577952904e-10,2.8545108395184733,1.0452432300433534e-08,4.999999989774742,8.6908087399169e-10,7.199999999402773,7.944444446787525,36.30526339745079
6,9,24.42,7.8525,0.0,0.728108229072,1.0,0.0,12.185000015375724,7.185000001361677,3.59644109992671e-09,3.588160339733788,4.9999999979059755,4.985000017146236,1.3496105415965757e-08,7.199999999214993,2.388888912053356,28.72631603048286
6,10,11.32,3.6875,0.0,0.688691706732,0.0,0.568765,4.04999988605571,-1.5187651136135643,9.1959459798433e-09,4.31626856520944,4.999999994245631,4.049999889829761,6.1787804399653915e-12,4.991029190730478e-12,1.3500000022819125,21.147368675708304
6,11,9.96,10.2275,0.0,0.737216906112,0.0,0.72205,-0.7220498981984084,-0.7220499350536728,2.562536397821794e-09,5.004960262745617,3.5948602164905184e-08,1.0345863050340032e-07,5.776819289686636e-12,4.958665461559175e-12,1.3500001195131537,20.57860367570733
6,12,9.83,5.1725,0.0,0.6547997085,1.0,0.0,11.24999992407198,1.0508043990366258,6.167872573199107e-09,5.742177166295216,4.999999987315948,4.049999939348017,5.19919553865973,7.199999991832868,1.3500000369117056,19.85655367570636
6,13,9.37,0.9725,0.0,0.613046002032,1.0,0.0,8.41500007779609,-3.784999944777588,3.856522748570755e-08,6.396976868627482,4.999999995410311,1.215000090433469,7.199999991915034,7.199999990679671,1.3500000928862887,17.216842077608
6,14,8.66,0.0475,0.0,0.604324988892,1.0,0.0,7.200000038627347,-5.000001096517856,1.1487686243860111e-06,7.010022832094391,4.999999996135769,5.3860911277168546e-08,7.1999999934380385,7.199999987963701,4.499999988272422,16.47789471131637
6,15,6.91,0.0125,0.3894215086687499,0.5927201596380001,1.0,0.0,7.589421487997451,-12.817645125980587,8.20706662951907,7.614346672217892,4.999999996156717,1.4568138019497497e-08,7.199999992647264,7.199999969105627,8.99999992494777,15.738947349330926
6,16,9.81,0.2,1.35116466766875,0.593777528175,0.0,0.452665,5.401164577136372,-0.6452781436852184,0.5937777272022551,2.023360694266551e-07,4.999999996325603,4.0499999121747186,5.924143796645574e-12,5.141159020556762e-12,13.499999905300548,15.000000006445621
6,17,20.44,36.8975,1.83269061,0.5885754708150001,0.0,0.60621,-5.606209996530081,1.2264806036647453,1.9745061739676634e-09,3.308416718351712e-09,4.999999995558113,4.999999991206869,7.472978838866424e-12,3.081170357886809e-12,13.499999999576294,14.547335006445621
6,18,48.22,35.120000000000005,2.7085512687187503,0.6336115939470001,0.0,0.423015,7.708551265659136,7.285536263513045,1.0234061366228105e-10,0.5885754721493494,3.6687983689822746e-09,4.999999998574654,7.758014859414329e-12,2.202420689891646e-12,12.444444449843227,13.94112500644562
6,19,35.09,31.525,2.5604923348687496,0.608823310944,0.0,0.4899199999999999,7.545492335422495,7.055572337481927,3.382294503517323e-10,1.2221870659948104,7.27134788536862e-09,4.9850000102305145,7.613476280263708e-12,3.2080234974668497e-12,6.888888899222986,13.518110006445621
6,20,23.52,25.6325,1.944328846275,0.661473104271,0.0,0.66887,-0.6688700113521356,1.2754588396850841,1.2956644433531941e-09,1.8310103766015997,2.7210787166525665e-08,2.1923023671051656e-08,7.1259763566759205e-12,3.697479625509484e-12,1.3500000055607442,13.028190006445621
6,21,21.02,16.02,2.071885007475,0.687443431926,0.0,0.5943649999999999,5.171884955870654,-0.42248000450474205,4.111940050461632e-09,2.492483479578093,4.999999962765205,3.0999999549024966,7.130592838065484e-12,4.277106057052801e-12,1.3500000056907333,12.359320006445621
6,22,21.44,8.897499999999999,1.7205412609687505,0.743933442411,0.0,0.4560649999999999,6.720541169821286,-2.659384166773068,3.9238603418221243,3.1799269073934004,4.999999996513218,4.999999910597139,6.624057001280135e-12,4.273529564105954e-12,2.4055555778404956,11.76495500644562
6,23,20.67,15.177500000000002,0.9719247735,0.800750731425,0.0,0.423255,5.021924783759942,-0.4013302053577638,1.8033093541077814e-08,7.98330264289032e-09,4.999999976875127,4.0500000160553355,7.062625532280413e-12,4.302298938103505e-12,1.3500001184810684,11.30889000644562
6,24,20.15,13.21,0.182389597875,0.847261505391,0.0,0.381695,4.232389655187244,-2.797317555550703,1.64801222675876,0.8007507213768323,4.99999998827196,4.050000061609503,6.930985725270033e-12,4.332446408438483e-12,1.3500000798269955,10.885635006445622
7,1,27.66,15.552499999999998,0.0,0.927420798912,1.0,0.0,12.199999999104147,7.212758814559376e-10,2.5991204562738335e-10,-4.5234345565738326e-14,4.999999999079201,4.999999999556506,7.199999999201728,7.19999999970568,6.749999999999965,39.999999999999886
7,2,24.95,12.0525,0.0,0.952264996332,1.0,0.0,12.19999999838281,-1.3804347569046923e-09,6.004531429706032e-10,0.9274207986520441,4.999999999646842,4.9999999990786455,7.19999999966067,7.1999999994489405,5.694444444108422,39.26105263113017
7,3,23.51,8.8975,0.0,0.972914693541,1.0,0.0,12.199999997214759,-2.8526004876654305,2.8526004854425513,1.8796857943836136,4.999999999775302,4.9999999981399075,7.199999999782608,7.199999999195165,4.6388888892587214,38.5221052629667
7,4,22.8,12.9775,0.0,0.988017906144,1.0,0.0,12.199999994451051,-5.087977049828889e-09,6.110806843712045e-10,2.4820424349070766e-09,4.999999999531483,4.999999995669287,7.199999999605577,7.199999998990935,3.5833333355676844,37.7831578951862
7,5,21.46,15.155,0.0,1.060284927747,1.0,0.0,7.200000000656983,-4.9999999977568,3.697902327829071e-10,0.9880179080149775,4.999999999154122,2.546046964009504e-09,7.199999999247334,7.19999999846847,2.5277777844023586,37.04421052745251
7,6,21.39,17.5325,0.0,1.07825425404,1.0,0.0,7.200000000582237,-4.999999993667535,2.5270129251227e-10,2.0483028353922186,4.9999999973313125,2.37113545171447e-09,7.1999999972796935,7.199999998825119,7.027777780812153,36.305263159928444
7,7,24.3,14.235,0.0,1.12619016201,1.0,0.0,12.199999998010018,-1.0511278065340568e-09,4.667305779307808e-10,3.1265570891795567,4.9999999993696145,4.999999998825072,7.199999999427695,7.199999999387904,11.527777775775766,35.56631579015971
7,8,27.76,9.64,0.0,1.071171684717,1.0,0.0,12.199999999209009,-5.323918934343915,5.323918934137034,4.25274725072287,4.999999999746376,4.999999999596436,7.199999999754107,7.199999999697213,10.47222222095834,34.82736842183917
7,9,23.27,12.285,0.0,1.074394961118,1.0,0.0,12.199999996721946,-1.074394953995366,1.0743949516613023,1.302858322072879e-09,4.999999999596363,4.999999997733982,7.1999999996404,7.1999999991687735,9.416666665622923,34.08842105350314
7,10,20.43,12.365,0.0,1.092386274984,1.0,0.0,2.485377988487832,-10.807008294531729,1.0923862840726144,1.0759564985982502e-08,4.999999999581757,1.2107310745995976e-09,7.1999999996322375,2.4853779875442195,8.361111112221879,33.34947368561534
7,11,22.29,14.155,0.0,1.113228299706,1.0,0.0,10.674999999975537,-2.6382282924100946,1.113228293843573,1.6709886560521803e-09,4.999999999381538,3.4750000014444944,7.199999999425206,7.1999999987957946,12.86111111050019,37.57328632995616
7,12,23.87,14.45,0.0,0.991096637184,1.0,0.0,12.199999995164276,-0.9910966443628908,0.9910966409244348,7.533440106241857e-09,4.999999999449147,4.999999996062483,7.199999999374348,7.199999999322621,13.499999997227397,36.83433896225653
7,13,24.36,15.0175,0.0,0.972258309801,1.0,0.0,12.199999997094642,-0.9722583121335628,0.9722583108189976,3.793034866224643e-09,4.999999999378537,4.9999999979017025,7.199999999253709,7.199999999416048,12.444444445551001,36.09539159395404
