day,hour,flexible_load,inflexible_load,total_load
193,2,3.1842224276692006,0.5442407397943,3.7284631674635005
193,3,2.6336556763588,0.5301297983662,3.163785474725
193,4,2.3841882425392003,0.5279983194193001,2.9121865619585003
193,5,2.280034427737,0.5848307036497,2.8648651313867
193,6,2.521285970461,0.7424450048787,3.2637309753397
193,7,2.933816148953,0.9490846716626999,3.8829008206157
193,8,3.862658528518,0.8939189864603,4.7565775149783
193,9,4.471235494102,0.8258030439833,5.2970385380853005
193,10,5.3903580683809995,0.8356396923925,6.2259977607735
193,11,6.183102122482,0.8524270366444999,7.035529159126501
193,12,6.800019702479,0.8355281320755001,7.6355478345545
193,13,7.319198790487,0.8104467373865,8.1296455278735
193,14,8.499024741024002,0.8000754471175,9.299100188141502
193,15,8.910508092995,0.8280639189725,9.7385720119675
193,16,9.240715849706,0.9514923484315,10.1922081981375
193,17,9.934092697190001,1.1536551643967,11.087747861586701
193,18,9.614038660338,1.2193517041813,10.8333903645193
193,19,8.851655201472001,1.3091314893357,10.1607866908077
193,20,7.406042018231,1.5454274627509998,8.951469480982
193,21,6.7836516702709995,1.7681087846640002,8.551760454935
193,22,5.901092752655,1.491088111776,7.392180864430999
193,23,5.135656608484,1.1263793716643,6.2620359801483
193,24,4.5018036746326,0.760574637742,5.2623783123746
194,1,3.7652100483072,0.6145312261763,4.3797412744835
194,2,3.2664833737683,0.5442407397943,3.8107241135625998
194,3,2.8612117720395,0.5301297983662,3.3913415704056997
194,4,2.5454638204822,0.5279983194193001,3.0734621399015003
194,5,2.419780753065,0.5848307036497,3.0046114567147
194,6,2.51638395226,0.7424450048787,3.2588289571387
194,7,3.105218588935,0.9490846716626999,4.0543032605977
194,8,3.7671902662030003,0.8939189864603,4.661109252663301
194,9,4.2510848165290005,0.8258030439833,5.076887860512301
194,10,5.33930528043,0.8356396923925,6.1749449728225
194,11,5.9404395141610005,0.8524270366444999,6.792866550805501
194,12,6.2769421045269995,0.8355281320755001,7.112470236602499
194,13,7.059480275818,0.8104467373865,7.8699270132045
194,14,7.373336289783,0.8000754471175,8.173411736900501
194,15,8.051085427889,0.8280639189725,8.8791493468615
194,16,9.279059228472999,0.9514923484315,10.2305515769045
194,17,10.240995407933,1.1536551643967,11.394650572329699
194,18,9.690389837457,1.2193517041813,10.909741541638299
194,19,8.51037876028,1.3091314893357,9.8195102496157
194,20,8.015567674189,1.5454274627509998,9.56099513694
194,21,7.129468448493999,1.7681087846640002,8.897577233158
194,22,6.588504021618,1.491088111776,8.079592133394
194,23,5.666459204312,1.1263793716643,6.7928385759763
194,24,4.850554329576799,0.760574637742,5.611128967318799
195,1,3.862281706928,0.6145312261763,4.4768129331043
195,2,3.437641903359,0.5442407397943,3.9818826431533
195,3,3.0192703761952,0.5301297983662,3.5494001745614
195,4,2.8506692619147,0.5279983194193001,3.378667581334
195,5,2.712469530062,0.5848307036497,3.2973002337117
195,6,2.8988775832800004,0.7424450048787,3.6413225881587006
195,7,3.398728761997,0.9490846716626999,4.3478134336597
195,8,4.084310081614,0.8939189864603,4.978229068074301
195,9,4.74171280673,0.8258030439833,5.5675158507133
195,10,5.775938715440999,0.8356396923925,6.611578407833499
195,11,5.917252314334,0.8524270366444999,6.7696793509785
195,12,6.379540571681999,0.8355281320755001,7.215068703757499
195,13,7.3503990665779995,0.8104467373865,8.160845803964499
195,14,7.8173983245350005,0.8000754471175,8.6174737716525
195,15,9.031154718037,0.8280639189725,9.8592186370095
195,16,10.103248402025,0.9514923484315,11.054740750456501
195,17,10.402931562074,1.1536551643967,11.5565867264707
195,18,9.836527887735,1.2193517041813,11.0558795919163
195,19,8.984281900233,1.3091314893357,10.2934133895687
195,20,8.048023891787,1.5454274627509998,9.593451354538
195,21,7.542522177357,1.7681087846640002,9.310630962021001
195,22,6.700034853766001,1.491088111776,8.191122965542
195,23,5.717646941556,1.1263793716643,6.8440263132203
195,24,4.650079008822,0.760574637742,5.410653646564
196,1,3.9059220227105005,0.6191360875753,4.5250581102858005
196,2,3.3940495709208003,0.5472871846142999,3.9413367555351
196,3,3.0369805663568004,0.531722769889,3.5687033362458003
196,4,2.6259022829130996,0.5311146676153,3.1570169505283996
196,5,2.548092209073,0.5896101783167,3.1377023873897
196,6,2.860021148659,0.7548414357327,3.6148625843917
196,7,3.290335434237,0.9737729270907001,4.2641083613277
196,8,4.184605379385,0.9317625039502999,5.1163678833353
196,9,4.872087628875001,0.8783392786033,5.7504269074783005
196,10,5.880195172236999,0.8950419596454999,6.775237131882499
196,11,5.743956372753,0.9136639225265,6.6576202952795
196,12,6.648784233694,0.8913070556475,7.5400912893415
196,13,7.2122028418249995,0.8612994418075,8.0735022836325
196,14,7.766969238043,0.8457219478315,8.6126911858745
196,15,8.693836670964,0.8712993871585,9.5651360581225
196,16,9.514176536689998,0.9933965874024999,10.507573124092499
196,17,10.084146204792,1.1948990828357,11.279045287627701
196,18,9.929944610152,1.2593804054993,11.1893250156513
196,19,9.0482442169,1.3490837024157,10.3973279193157
196,20,7.31567108749,1.5860920613210001,8.901763148811
196,21,7.046084262723,1.8096501182380003,8.855734380961
196,22,6.740575451109001,1.5240968589259998,8.264672310035
196,23,5.96724600726,1.1445033578393,7.1117493650993
196,24,5.1659608746973005,0.768243934637,5.9342048093343
197,1,4.5061034936323,0.6191360875753,5.1252395812076
197,2,3.9373069044734,0.5472871846142999,4.4845940890877
197,3,3.3862284667331997,0.531722769889,3.9179512366221996
197,4,2.9645789548534,0.5311146676153,3.4956936224687
197,5,2.983758941969,0.5896101783167,3.5733691202857
197,6,3.3418566022640004,0.7548414357327,4.096698037996701
197,7,3.560144864342,0.9737729270907001,4.5339177914327
197,8,3.871440504374,0.9317625039502999,4.8032030083243
197,9,4.753696149333,0.8783392786033,5.6320354279363
197,10,5.653563054609,0.8950419596454999,6.5486050142545
197,11,6.003575476047,0.9136639225265,6.9172393985735
197,12,6.7984210864920005,0.8913070556475,7.689728142139501
197,13,5.841264727245,0.8612994418075,6.7025641690525
197,14,5.582984143722,0.8457219478315,6.4287060915535
197,15,5.91264434815,0.8712993871585,6.783943735308499
197,16,6.0102548175,0.9933965874024999,7.0036514049025
197,17,6.321643609274,1.1948990828357,7.5165426921097005
197,18,6.164866031660999,1.2593804054993,7.424246437160299
197,19,5.826561011148001,1.3490837024157,7.175644713563701
197,20,5.18637876604,1.5860920613210001,6.7724708273609995
197,21,4.9722755684769995,1.8096501182380003,6.781925686715
197,22,4.431115051675,1.5240968589259998,5.955211910601
197,23,3.7341448751089996,1.1445033578393,4.8786482329483
197,24,3.1600852409331996,0.768243934637,3.9283291755702
198,1,2.6602852060915,0.6145312261763,3.2748164322677997
198,2,2.2575577631434003,0.5442407397943,2.8017985029377
198,3,1.9879192665028003,0.5301297983662,2.5180490648690004
198,4,1.7918241184055002,0.5279983194193001,2.3198224378248002
198,5,1.8345771831390003,0.5848307036497,2.4194078867887003
198,6,1.937656457509,0.7424450048787,2.6801014623877
198,7,2.318833976,0.9490846716626999,3.2679186476627002
198,8,2.929465985273,0.8939189864603,3.8233849717333
198,9,3.8978222895539996,0.8258030439833,4.723625333537299
198,10,4.8548551983940005,0.8356396923925,5.690494890786501
198,11,5.7203238854439995,0.8524270366444999,6.572750922088499
198,12,5.934458051507001,0.8355281320755001,6.769986183582501
198,13,6.571822635961,0.8104467373865,7.3822693733475
198,14,6.440408396503999,0.8000754471175,7.240483843621499
198,15,7.951063594281,0.8280639189725,8.7791275132535
198,16,8.695138733943,0.9514923484315,9.646631082374501
198,17,9.137260523906,1.1536551643967,10.2909156883027
198,18,8.864088734311,1.2193517041813,10.0834404384923
198,19,7.855769238412,1.3091314893357,9.1649007277477
198,20,6.626052599367,1.5454274627509998,8.171480062118
198,21,6.343699492347,1.7681087846640002,8.111808277011
198,22,5.719190453593,1.491088111776,7.210278565369
198,23,4.752623220644,1.1263793716643,5.8790025923083
198,24,3.8284805916635003,0.760574637742,4.5890552294055
199,1,3.3230457716757997,0.6145312261763,3.9375769978520996
199,2,2.8015309700925,0.5442407397943,3.3457717098868
199,3,2.5252538792767996,0.5301297983662,3.0553836776429995
199,4,2.2316314690907,0.5279983194193001,2.7596297885100003
199,5,2.175991598097,0.5848307036497,2.7608223017467
199,6,2.329305214805,0.7424450048787,3.0717502196837003
199,7,2.908805058729,0.9490846716626999,3.8578897303917
199,8,3.475541079857,0.8939189864603,4.3694600663173
199,9,3.799225638648,0.8258030439833,4.6250286826313
199,10,4.864049694746,0.8356396923925,5.6996893871385
199,11,5.457289381651,0.8524270366444999,6.3097164182954995
199,12,6.2369134673760005,0.8355281320755001,7.0724415994515
199,13,6.6217961899699995,0.8104467373865,7.4322429273565
199,14,6.853331302180001,0.8000754471175,7.653406749297501
199,15,7.9873129853050004,0.8280639189725,8.8153769042775
199,16,8.033673977246,0.9514923484315,8.9851663256775
199,17,8.667080242409,1.1536551643967,9.8207354068057
199,18,7.804216092421,1.2193517041813,9.0235677966023
199,19,6.916110709023,1.3091314893357,8.2252421983587
199,20,6.560416185564001,1.5454274627509998,8.105843648315
199,21,6.2585921490950005,1.7681087846640002,8.026700933759
199,22,5.668838009558001,1.491088111776,7.159926121334001
199,23,4.910640082825999,1.1263793716643,6.0370194544902995
199,24,4.1862414665857,0.760574637742,4.9468161043276995
200,1,3.5186633665954,0.6145312261763,4.1331945927717
200,2,3.1515906774614004,0.5442407397943,3.6958314172557003
200,3,2.6644928035896998,0.5301297983662,3.1946226019558996
200,4,2.3768352427952,0.5279983194193001,2.9048335622145003
200,5,2.272658294912,0.5848307036497,2.8574889985617
200,6,2.529042446651,0.7424450048787,3.2714874515297003
200,7,2.914647787347,0.9490846716626999,3.8637324590097
200,8,3.4127970215889993,0.8939189864603,4.3067160080493
200,9,4.366017712841,0.8258030439833,5.1918207568243
200,10,5.631919191662,0.8356396923925,6.4675588840545
200,11,6.026387913404999,0.8524270366444999,6.878814950049499
200,12,6.623211998593,0.8355281320755001,7.4587401306685
200,13,7.323873071776,0.8104467373865,8.1343198091625
200,14,7.570629945879,0.8000754471175,8.3707053929965
200,15,8.093237110791,0.8280639189725,8.9213010297635
200,16,8.531531065042,0.9514923484315,9.4830234134735
200,17,9.409344776933,1.1536551643967,10.5629999413297
200,18,9.014962564354,1.2193517041813,10.2343142685353
200,19,8.034979551453,1.3091314893357,9.3441110407887
200,20,7.366565637032999,1.5454274627509998,8.911993099783999
200,21,6.7159732685339995,1.7681087846640002,8.484082053198
200,22,6.0086862363260005,1.491088111776,7.499774348102001
200,23,5.315915475511,1.1263793716643,6.4422948471753
200,24,4.4434708828837,0.760574637742,5.2040455206257
201,1,3.9660161908690004,0.6145312261763,4.580547417045301
201,2,3.6084796498085003,0.5442407397943,4.1527203896028
201,3,3.2173613646662997,0.5301297983662,3.7474911630324996
201,4,3.0076030861884,0.5279983194193001,3.5356014056077
201,5,2.89362872782,0.5848307036497,3.4784594314697
201,6,3.292751363461,0.7424450048787,4.0351963683397
201,7,3.5028342322399997,0.9490846716626999,4.451918903902699
201,8,4.136296608476,0.8939189864603,5.0302155949363
201,9,4.903708987238,0.8258030439833,5.7295120312213
201,10,6.342925918891999,0.8356396923925,7.178565611284499
201,11,6.357761913877,0.8524270366444999,7.2101889505215
